declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150115,186965,2024-01-09 04:33:00,2024-01-09 04:33:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,52.0,MG,0,0,0.00K,0.00K,Mesonet,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",An Ambient station gusted to 60 mph.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150253,186965,2024-01-09 04:48:00,2024-01-09 04:55:00,C,county/county-equivalent,131,WALTON,Tornado,,,0,0,50.00K,0.00K,NWS Storm Survey,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.","A tornado, associated with the same cell which produced a tornado in southern Walton County, touched down south of Rock Hill Road. A large concentration of tree damage and damage to a manufactured home were then observed off Rock Hill Rd. consistent with an EF-1 rating with max winds estimated at 95 mph. The tornado continued north and dissipated in a wooded area. Additional tree damage just to the east of the track along Rock Hill road may have been associated with very strong rear flank downdraft winds associated with this cell. Thanks to Walton County Emergency Management for assistance with this damage survey."
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150116,186965,2024-01-09 04:55:00,2024-01-09 04:55:00,C,county/county-equivalent,131,WALTON,Hail,1.25,,0,0,0.00K,0.00K,Public,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150117,186965,2024-01-09 04:55:00,2024-01-09 04:55:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,56.0,EG,0,0,2.00K,0.00K,Public,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",The public estimated wind gusts of 65 mph with damage to a fence and trees.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150118,186965,2024-01-09 05:01:00,2024-01-09 05:01:00,C,county/county-equivalent,131,WALTON,Hail,1.0,,0,0,0.00K,0.00K,Public,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150131,186965,2024-01-09 06:49:00,2024-01-09 06:49:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A tree was blown down onto Highway 285.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150132,186965,2024-01-09 06:49:00,2024-01-09 06:49:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,2.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A wood fence blew over.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150133,186965,2024-01-09 06:54:00,2024-01-09 06:54:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",Two large trees blew down.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150134,186965,2024-01-09 07:00:00,2024-01-09 07:00:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,2.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A privacy fence was blown over.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150135,186965,2024-01-09 07:00:00,2024-01-09 07:00:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,1.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A fence was damaged due to strong winds.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150136,186965,2024-01-09 07:00:00,2024-01-09 07:00:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",Two trees blew down.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150137,186965,2024-01-09 07:04:00,2024-01-09 07:04:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A tree was blown down onto Coy Burgess Loop.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150138,186965,2024-01-09 07:05:00,2024-01-09 07:05:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,3.00K,0.00K,Public,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A barn was damaged in western De Funiak Springs.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150320,186965,2024-01-09 07:06:00,2024-01-09 07:07:00,C,county/county-equivalent,131,WALTON,Tornado,,,0,0,50.00K,0.00K,NWS Storm Survey,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.","A brief tornado touched down at the Defuniak Springs airport, damaging two hangars before crossing U.S. 90. The tornado then damaged the roof of a business, as well as numerous trees in the surrounding area. The damage at the airport and the business was consistent with an EF-1 tornado. Thanks to Walton County Emergency Management for assistance with this damage survey."
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150139,186965,2024-01-09 07:10:00,2024-01-09 07:10:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A large tree blew down along Highway 83.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150140,186965,2024-01-09 07:16:00,2024-01-09 07:16:00,C,county/county-equivalent,131,WALTON,Thunderstorm Wind,60.0,EG,0,0,3.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A tree blew down and a storage roof was damaged.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150148,186965,2024-01-09 07:29:00,2024-01-09 07:29:00,C,county/county-equivalent,133,WASHINGTON,Thunderstorm Wind,60.0,EG,0,0,3.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",Power lines were blown down at 3465 River Road.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150150,186965,2024-01-09 07:31:00,2024-01-09 07:31:00,C,county/county-equivalent,133,WASHINGTON,Thunderstorm Wind,60.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",A tree was blown down onto Shakey Joe Road.
FL-EO-2024-03,2024-03,Ron DeSantis,#2024-03 re: Emergency Management – North Florida Tornadoes,2024-01-09,https://www.flgov.com/eog/news/executive-orders,1150151,186965,2024-01-09 07:32:00,2024-01-09 07:32:00,C,county/county-equivalent,133,WASHINGTON,Thunderstorm Wind,60.0,EG,0,0,3.00K,0.00K,Emergency Manager,"A high impact severe weather event impacted the tri-state region on January 9th with supercells producing tornadoes, large hail, and damaging wind gusts, followed by a major squall line with widespread wind damage and additional tornadoes. Preceding this activity, very strong non-thunderstorm wind gusts of 40-60 mph occurred, with even a gust to 70 mph at the Albany airport. There were 14 tornadoes confirmed across the tri-state region, including 3 EF0s, 5 EF1s, 5 EF2s, and 1 EF3. This activity was driven by a deepening area of low pressure west of the region with a record strong low level jet crossing the region. The winds at 850 mb were in in the 65-80 knot range, and sufficient instability existed to support mixing some of these very strong environmental winds to the surface.  ||Two significant tornadoes touched down in Bay county, including 1 EF3 and 1 EF2. These two tornadoes in Bay county resulted in damage to 326 buildings for a total market value loss of $20,350,311.  There were 234 single family homes damaged, 46 mobile homes damaged, 22 condos damaged, 2 multi-family homes damaged, and 22 commercial buildings damaged.  Of these 326 buildings, 113 sustained 5% damage, 86 sustained 15% damage, 2 sustained 20% damage, 29 sustained 30% damage, 17 sustained 35% damage, 28 sustained 45% damage, and 51 sustained 100% damage.",Trees were blown down onto power lines at Parrish Steel Road and Azalea Lane.
