declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
MO-EO-23-08,23-08,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (Aug. 5),2023-08-05,https://www.sos.mo.gov/library/reference/orders/2023/eo8,1145985,186343,2023-08-02 21:58:00,2023-08-02 22:05:00,C,county/county-equivalent,187,ST. FRANCOIS,Thunderstorm Wind,61.0,EG,0,0,0.00K,0.00K,Social Media,"Thunderstorms developed over central Missouri during the early evening hours. They moved east/southeast through the overnight hours. Numerous large hail and damaging wind reports were received. During the late evening through overnight hours, widespread heavy rain fell causing flash flooding. There was fairly widespread 1-3 rainfall totals, with isolated 6-8+ in central Missouri and south-central Illinois.","Widespread tree damage along Highway D just west of French Village. Also, widespread tree, tree limb and power line damage in Goose Creek Lake Subdivision."
MO-EO-23-08,23-08,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (Aug. 5),2023-08-05,https://www.sos.mo.gov/library/reference/orders/2023/eo8,1146002,186343,2023-08-03 07:00:00,2023-08-03 08:00:00,C,county/county-equivalent,187,ST. FRANCOIS,Flash Flood,,,0,0,0.00K,0.00K,Law Enforcement,"Thunderstorms developed over central Missouri during the early evening hours. They moved east/southeast through the overnight hours. Numerous large hail and damaging wind reports were received. During the late evening through overnight hours, widespread heavy rain fell causing flash flooding. There was fairly widespread 1-3 rainfall totals, with isolated 6-8+ in central Missouri and south-central Illinois.","Isolated flash flooding occurred just northeast of Farmington. One to two inches of rain fell during the evening hours of August 2nd. Then a second round occurred during the early morning hours of August 3rd with an additional 2 to 3 inches. This caused Camp Creek to rise well above it's banks, flooding Camp Creek Court at the intersection with Colony Church Road. A motorist drove their vehicle into the flood waters and became stranded. They were rescued and did not sustain any injuries."
MO-EO-23-08,23-08,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (Aug. 5),2023-08-05,https://www.sos.mo.gov/library/reference/orders/2023/eo8,1121638,183550,2023-08-03 08:32:00,2023-08-03 10:30:00,C,county/county-equivalent,207,STODDARD,Flash Flood,,,0,0,60.00K,0.00K,Broadcast Media,"Northwest to southeast oriented bands of thunderstorms moved southeast, training over the same areas for several hours. A strong and very moist low-level wind flow fed the storms, with 850 mb winds generally from 35 to 40 knots. Tropical precipitable water values were estimated to be between 2 and 2.4 inches. Instability was sufficient for strong updrafts, with 1000 to 2000 J/kg of elevated cape near the confluence of the Ohio and Mississippi Rivers. The focus for the heaviest rain was from southeastern Missouri into far western Kentucky, northeast of a surface warm front draped across the central Missouri/Arkansas border.","Streets were flooded, and there were homes with flooded basements in Advance. A personal weather station in Advance measured 5.86 inches from midnight to late afternoon on the 3rd."
MO-EO-23-08,23-08,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (Aug. 5),2023-08-05,https://www.sos.mo.gov/library/reference/orders/2023/eo8,1143515,186343,2023-08-02 21:24:00,2023-08-02 21:30:00,C,county/county-equivalent,221,WASHINGTON,Thunderstorm Wind,61.0,EG,0,0,0.00K,0.00K,Law Enforcement,"Thunderstorms developed over central Missouri during the early evening hours. They moved east/southeast through the overnight hours. Numerous large hail and damaging wind reports were received. During the late evening through overnight hours, widespread heavy rain fell causing flash flooding. There was fairly widespread 1-3 rainfall totals, with isolated 6-8+ in central Missouri and south-central Illinois.","Thunderstorm winds blew down numerous trees, tree limbs and power lines from Potosi to Mineral Point."
MO-EO-23-08,23-08,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (Aug. 5),2023-08-05,https://www.sos.mo.gov/library/reference/orders/2023/eo8,1145998,186343,2023-08-03 04:15:00,2023-08-03 04:20:00,C,county/county-equivalent,221,WASHINGTON,Thunderstorm Wind,61.0,EG,0,0,0.00K,0.00K,911 Call Center,"Thunderstorms developed over central Missouri during the early evening hours. They moved east/southeast through the overnight hours. Numerous large hail and damaging wind reports were received. During the late evening through overnight hours, widespread heavy rain fell causing flash flooding. There was fairly widespread 1-3 rainfall totals, with isolated 6-8+ in central Missouri and south-central Illinois.",Thunderstorm winds blew down several trees onto Highway 47 around the intersection with Highway 21.
MO-EO-24-06,24-06,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (May 2),2024-05-02,https://www.sos.mo.gov/library/reference/orders/2024/eo6,1172800,190718,2024-05-04 16:37:00,2024-05-04 16:51:00,C,county/county-equivalent,93,IRON,Thunderstorm Wind,65.0,EG,0,0,10.00K,0.00K,Broadcast Media,"Thunderstorms fired along a cold front on the afternoon of the 4th. A high instability and low shear environment yielded disorganized convection. Regardless, isolated severe thunderstorms were observed in Missouri.",Power lines were downed and there was tree damage in and around Highway 21 and County Road 27 just north of Belleview. Power poles were snapped on Highway 21 just northwest of Pilot Knob.
MO-EO-24-06,24-06,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (May 2),2024-05-02,https://www.sos.mo.gov/library/reference/orders/2024/eo6,1167379,189886,2024-05-02 12:40:00,2024-05-02 12:42:00,C,county/county-equivalent,97,JASPER,Tornado,,,0,0,30.00K,0.00K,NWS Storm Survey,"Storms developed along a cold front, with rotation developing in Jasper County near Joplin. Areas of rotation continued to track through Jasper and Barton counties, with a confirmed tornado in Jasper County near Carl Junction.","NWS survey confirmed an EF-1 tornado with maximum wind speeds of 90 mph uprooted and or damaged numerous trees, including one that caused significant damage to a home as it fell. Four additional homes had roof and or siding damage."
MO-EO-24-06,24-06,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (May 2),2024-05-02,https://www.sos.mo.gov/library/reference/orders/2024/eo6,1172765,190716,2024-05-02 14:26:00,2024-05-02 14:29:00,C,county/county-equivalent,127,MARION,Hail,1.75,,0,0,0.00K,0.00K,911 Call Center,Loosely organized multi-cell thunderstorms moved into central Missouri and intensified during the afternoon of the 2nd. One thunderstorm became severe and produced up to golf ball sized hail in Marion County before crossing into Illinois.,
MO-EO-24-06,24-06,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (May 2),2024-05-02,https://www.sos.mo.gov/library/reference/orders/2024/eo6,1172729,190709,2024-04-29 00:05:00,2024-04-29 00:05:00,C,county/county-equivalent,139,MONTGOMERY,Thunderstorm Wind,60.0,EG,0,0,0.00K,0.00K,Law Enforcement,"A line of thunderstorms entered central and northeast Missouri overnight on April 27th, causing isolated bouts of wind damage and a single tornado before de-intensifying within a few hours of arrival.",One medium sized tree was uprooted in Wellsville.
MO-EO-24-06,24-06,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (May 2),2024-05-02,https://www.sos.mo.gov/library/reference/orders/2024/eo6,1175618,190947,2024-04-29 00:52:00,2024-04-29 09:15:00,C,county/county-equivalent,153,OZARK,Flash Flood,,,0,0,0.00K,0.00K,Other Federal Agency,Another round of thunderstorms produced additional heavy rainfall and flooding. A severe storm moved across northern Stone County producing a brief EF-0 tornado. Additional wind damage occurred across Cedar and Dade counties.,"The Little North Fork River at Thornfield exceeded flood stage, rising nearly 10 feet in less than two hours due to heavy rainfall."
MO-EO-24-06,24-06,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (May 2),2024-05-02,https://www.sos.mo.gov/library/reference/orders/2024/eo6,1167098,189893,2024-05-04 06:50:00,2024-05-04 06:50:00,C,county/county-equivalent,167,POLK,Hail,1.0,,0,0,0.00K,0.00K,Public,"A cold front approached the Missouri Ozarks during the early morning of May 4, 2024 bringing strong thunderstorms to the area. Most thunderstorms produced sub-severe hail between dime and nickel size, however quarter size hail was reported in Polk County.",Quarter size hail was reported 3 miles west of Foose in Polk County.
MO-EO-24-06,24-06,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (May 2),2024-05-02,https://www.sos.mo.gov/library/reference/orders/2024/eo6,1172753,190715,2024-05-01 17:30:00,2024-05-01 17:30:00,C,county/county-equivalent,187,ST. FRANCOIS,Thunderstorm Wind,60.0,EG,0,0,0.00K,0.00K,Trained Spotter,A weak warm front produced convection as it moved north across bi-state area. Thunderstorms were expected to be disorganized and largely sub-severe. This was mostly true in the afternoon and early evening aside from one report of wind damage in St. Francois County.,A 10 to 12 inch diameter tree was downed on King School Road.
MO-EO-24-06,24-06,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to forecasted severe storm systems. (May 2),2024-05-02,https://www.sos.mo.gov/library/reference/orders/2024/eo6,1172744,190713,2024-04-29 00:11:00,2024-04-29 00:11:00,C,county/county-equivalent,221,WASHINGTON,Thunderstorm Wind,60.0,EG,0,0,,0.00K,911 Call Center,"Thunderstorms developed along a cold front as it passed through the area during the early morning of April 29th. The near storm environment was unimpressive, and the severe weather threat was forecast to be isolated and marginal. Only one instance of severe thunderstorm winds was reported in Missouri, happening in Washington County.",A 911 call center reported downed power lines at Route 21 and Macon Road south of Potosi.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1223282,197801,2024-11-04 08:00:00,2024-11-04 09:30:00,C,county/county-equivalent,35,CARTER,Flash Flood,,,0,0,0.00K,0.00K,Emergency Manager,"Multiple rounds of training heavy rain along a slow moving frontal boundary affected Southern and Eastern Missouri from the 4th through the 6th of November. Western fringes of the WFO Paducah county warning area in Carter County received 4-6 inches of rainfall in this span. Many locations further west and north from West Plains to Hillsboro in Missouri reached 7 to 10 inches of rainfall. Street flooding was reported in Van Buren early on the 5th. Water levels on the Current and St. Francis Rivers surged, reaching minor flood at Van Buren and Patterson while Doniphan went well into moderate flood, causing inundation of several structures on the 7th.",Multiple roads flooded in Van Buren. Radar estimated rainfall overnight into the morning was around 1.5 to 2.5 inches.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1217694,196734,2024-11-04 08:00:00,2024-11-05 08:00:00,C,county/county-equivalent,55,CRAWFORD,Heavy Rain,,,0,0,0.00K,0.00K,CoCoRaHS,"Overnight on Sunday, November 3rd, a shield of rain and thunderstorms moved into the bi-state area. By Monday morning, persistent rainfall resulted in fatal flash flooding in southeast Missouri, with one fatality occurring in Iron County. Later on Monday evening, a QLCS produced two EF-0 tornadoes in east-central Missouri and shifted the axis of heaviest rain to the north. Due to the shift northward, record rainfall amounts caused deadly flash flooding in the St. Louis metropolitan area on Tuesday morning with two fatalities caused by rising waters.",A CoCoRaHS station measured 9.95 inches of storm total rain.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1221621,196444,2024-11-05 05:30:00,2024-11-05 09:30:00,C,county/county-equivalent,65,DENT,Flash Flood,,,0,0,15.00M,0.00K,Emergency Manager,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.","Dent County suffered $15M in damages, with $8M to infrastructure at Montauk State Park, along with two homes destroyed, five having major damage and another 20 with minor damage.  An additional $7M occurred to roads and bridges along with some homes.  Heaviest damages were along the Current River near Montauk State Park, Spring Creek near Salem, and Crooked Creek and Meramec River near Sligo."
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219654,196444,2024-11-05 06:55:00,2024-11-05 06:55:00,C,county/county-equivalent,65,DENT,Heavy Rain,,,0,0,0.00K,0.00K,Mesonet,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",Mesonet station DW1779 in Salem measured a 24-hour rainfall total of 8.41 inches.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219651,196444,2024-11-05 07:00:00,2024-11-05 07:00:00,C,county/county-equivalent,65,DENT,Heavy Rain,,,0,0,0.00K,0.00K,CoCoRaHS,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",CoCoRaHS station MO-FSA-065 located 1.8 miles northwest of Salem measured a 2-day rainfall total of 11.99 inches.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219652,196444,2024-11-05 07:00:00,2024-11-05 07:00:00,C,county/county-equivalent,65,DENT,Heavy Rain,,,0,0,0.00K,0.00K,CoCoRaHS,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",CoCoRaHS station MO-DT-11 located 11.7 miles north-northwest of Salem measured a 2-day rainfall total of 9.91 inches.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219653,196444,2024-11-05 07:00:00,2024-11-05 07:00:00,C,county/county-equivalent,65,DENT,Heavy Rain,,,0,0,0.00K,0.00K,CoCoRaHS,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",CoCoRaHS station MO-DT-8 located 14.9 miles east of Salem measured a 2-day rainfall total of 8.28 inches.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219666,196444,2024-11-05 08:00:00,2024-11-05 08:00:00,C,county/county-equivalent,65,DENT,Heavy Rain,,,0,0,0.00K,0.00K,CoCoRaHS,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",The CoCoRaHS station MO-DT-14 located 3.5 miles east of Salem measured a 2-day rainfall total of 12.05 inches.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219671,196444,2024-11-04 18:17:00,2024-11-04 18:17:00,C,county/county-equivalent,67,DOUGLAS,Thunderstorm Wind,55.0,EG,0,0,5.00K,0.00K,Fire Department/Rescue,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",Report of large trees sixteen inches in diameter down.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1222721,196444,2024-11-04 18:26:00,2024-11-04 18:27:00,C,county/county-equivalent,67,DOUGLAS,Tornado,,,0,0,0.00K,0.00K,NWS Storm Survey,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",An NWS storm survey determined that a brief tornado downed small limbs.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1222720,196444,2024-11-04 18:47:00,2024-11-04 18:48:00,C,county/county-equivalent,67,DOUGLAS,Tornado,,,0,0,0.00K,0.00K,NWS Storm Survey,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",An NWS storm survey determined a weak tornado downed small limbs.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1222719,196444,2024-11-04 18:55:00,2024-11-04 18:56:00,C,county/county-equivalent,67,DOUGLAS,Tornado,,,0,0,0.00K,0.00K,NWS Storm Survey,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",A NWS storm survey noted small limbs down in association with a tornado.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219772,196444,2024-11-05 03:45:00,2024-11-05 09:30:00,C,county/county-equivalent,67,DOUGLAS,Flash Flood,,,0,0,11.70M,0.00K,Department of Highways,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.","Highway Y at Cowskin Creek was closed due to flooding. Additional county property damages were reported throughout the entire county, primarily to dirt roads and bridges. Damage cost estimates are a reflection of the county as a whole."
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219765,196444,2024-11-05 04:52:00,2024-11-05 09:30:00,C,county/county-equivalent,67,DOUGLAS,Flash Flood,,,0,0,0.00K,0.00K,Department of Highways,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",MO-14 was closed due to flash flooding.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219649,196444,2024-11-05 07:00:00,2024-11-05 07:00:00,C,county/county-equivalent,67,DOUGLAS,Heavy Rain,,,0,0,0.00K,0.00K,CoCoRaHS,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",CoCoRaHS station MO-DG-6 located 3.7 miles south-southeast of Mansfield measured a 2-day rainfall total of 9.50 inches.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219650,196444,2024-11-05 08:00:00,2024-11-05 08:00:00,C,county/county-equivalent,67,DOUGLAS,Heavy Rain,,,0,0,0.00K,0.00K,COOP Observer,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",The Co-Op observer station WASM7 located 5 miles north of Wasola measured a 2-day rainfall total of 11.59 inches.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219670,196444,2024-11-04 18:55:00,2024-11-04 18:55:00,C,county/county-equivalent,77,GREENE,Thunderstorm Wind,55.0,EG,0,0,5.00K,0.00K,Amateur Radio,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",Report of a tree down on a home in Turners.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219774,196444,2024-11-04 04:16:00,2024-11-04 13:30:00,C,county/county-equivalent,91,HOWELL,Flash Flood,,,0,0,5.70M,0.00K,Trained Spotter,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.","Trained spotters reported the intersection of Washington Avenue and Broadway Street in West Plains was impassable due to flash flooding. Additional county property damages were reported throughout the entire county, primarily to dirt roads and bridges. Damage cost estimates are a reflection of the county as a whole."
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219730,196444,2024-11-04 07:52:00,2024-11-04 13:30:00,C,county/county-equivalent,91,HOWELL,Flash Flood,,,0,0,0.00K,0.00K,Department of Highways,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",Route UU at Lost Camp Creek was closed due to flooding.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219731,196444,2024-11-04 07:54:00,2024-11-04 13:30:00,C,county/county-equivalent,91,HOWELL,Flash Flood,,,0,0,0.00K,0.00K,Department of Highways,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",Route Y was closed due to flooding.
MO-EO-24-14,24-14,Michael L. Parson,Gov. Michael Parson declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to ongoing and forecasted severe storm systems. (Nov. 5),2024-11-05,https://www.sos.mo.gov/library/reference/orders/2024/eo14,1219775,196444,2024-11-04 08:45:00,2024-11-04 13:30:00,C,county/county-equivalent,91,HOWELL,Flash Flood,,,0,0,25.00K,0.00K,Emergency Manager,"Multiple rounds of heavy rainfall and thunderstorms brought severe weather and flooding to southwest Missouri from November 4-5, 2024. A corridor of very heavy rainfall east of Springfield caused several rivers to reach major flood stage, with some locations experiencing record flooding. A total of four tornadoes were also observed on November 4, all of which were EF-0 in strength. Residual river flooding was observed through November 8, 2024 before flood waters began to recede.",Emergency Manager reported that a water rescue was performed off of County Road 9100 near Spring Creek.
