declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1184454,192133,2024-07-07 17:54:00,2024-07-07 18:04:00,C,county/county-equivalent,125,DICKENS,Thunderstorm Wind,62.0,MG,0,0,0.00K,0.00K,Mesonet,"An approaching short wave trough interacted with a surface pressure trough, a stalled out cold front, strong heating, and abundant moisture to create prolific severe thunderstorm winds across portions of the South Plains and Rolling Plains on the afternoon of the seventh. By late in the afternoon, temperatures had warmed into the upper 90s to lower 100s across the central and western South Plains. At the same time, a surface low formed in the extreme southwestern Texas Panhandle with a surface pressure trough extending southward and a stalled out cold front extending eastward. The strong heating east and south of these features created a very unstable atmosphere able to develop thunderstorms. A multi-cell cluster of thunderstorms formed along these features and moved to the east during the late afternoon. A dry sub-cloud layer allowed these storms to produce numerous swaths of severe wind gusts, especially as they moved across Lubbock County. The storms eventually grew upscale into the Rolling Plains and weakened early in the evening. Additionally, a strong outflow boundary well out ahead of thunderstorms produced a severe wind gust of 61 mph at Plains (Yoakum County) measured by the Texas Tech University West Texas mesonet.",A Texas Tech University West Texas mesonet site near McAdoo measured severe wind gusts from 1754 CST through 1804 CST. A peak gust of 71 mph was measured at 1758 CST.
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1196290,193644,2024-07-04 19:05:00,2024-07-04 19:10:00,C,county/county-equivalent,135,ECTOR,Thunderstorm Wind,53.0,MG,0,0,,0.00K,ASOS,A broad trough moving across the Great Plains and an advancing front helped to initiate a band of thunderstorms that moved across southeast New Mexico and portions of the Permian Basin. Localized damaging wind gusts and a landspout were reported.,
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1202002,194462,2024-07-05 16:52:00,2024-07-05 16:52:00,C,county/county-equivalent,141,EL PASO,Thunderstorm Wind,52.0,EG,0,0,10.00K,0.00K,Law Enforcement,A back door cold front moved into the Rio Grande Valley along with being on the tail end of an elongated upper trough extending from the Great Lakes into the Borderland.  The deeper moisture and slow storm movement brought heavy rain and a severe thunderstorm winds to the area around Fort Bliss.,First responders reported power lines down on houses.
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1202001,194462,2024-07-05 17:28:00,2024-07-05 19:15:00,C,county/county-equivalent,141,EL PASO,Flash Flood,,,0,0,0.00K,0.00K,Emergency Manager,A back door cold front moved into the Rio Grande Valley along with being on the tail end of an elongated upper trough extending from the Great Lakes into the Borderland.  The deeper moisture and slow storm movement brought heavy rain and a severe thunderstorm winds to the area around Fort Bliss.,Vehicle stalled due to high water with water rescue team on scene.
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1184457,192133,2024-07-07 18:56:00,2024-07-07 19:17:00,C,county/county-equivalent,169,GARZA,Thunderstorm Wind,63.0,MG,0,0,0.00K,0.00K,Mesonet,"An approaching short wave trough interacted with a surface pressure trough, a stalled out cold front, strong heating, and abundant moisture to create prolific severe thunderstorm winds across portions of the South Plains and Rolling Plains on the afternoon of the seventh. By late in the afternoon, temperatures had warmed into the upper 90s to lower 100s across the central and western South Plains. At the same time, a surface low formed in the extreme southwestern Texas Panhandle with a surface pressure trough extending southward and a stalled out cold front extending eastward. The strong heating east and south of these features created a very unstable atmosphere able to develop thunderstorms. A multi-cell cluster of thunderstorms formed along these features and moved to the east during the late afternoon. A dry sub-cloud layer allowed these storms to produce numerous swaths of severe wind gusts, especially as they moved across Lubbock County. The storms eventually grew upscale into the Rolling Plains and weakened early in the evening. Additionally, a strong outflow boundary well out ahead of thunderstorms produced a severe wind gust of 61 mph at Plains (Yoakum County) measured by the Texas Tech University West Texas mesonet.","Several Texas Tech University West Texas mesonet sites across Garza County observed a swath of severe thunderstorm winds including near Graham, Post, and Lake Alan Henry. A peak wind gust of 73 mph was measured at 1856 CST near Post."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1200220,194222,2024-07-08 13:09:00,2024-07-08 13:10:00,C,county/county-equivalent,183,GREGG,Tornado,,,0,0,100.00K,0.00K,NWS Storm Survey,"Tropical Storm Beryl briefly strengthened into a Category 1 hurricane with 80 mph winds as it made landfall along the Southeast Texas coast near Matagorda Bay during the early morning hours of July 8th, and tracked north-northeast across East Texas and into Southwest Arkansas during the afternoon and evening hours. While Beryl weakened into a tropical storm over portions of Deep East Texas by mid-afternoon, very strong wind shear and helicity existed near and east of the center, contributing to the largest tornado outbreak in NWS Shreveport history, as well as with any landfalling tropical system. A total of 43 tornadoes were confirmed through NWS surveys across East Texas, North Louisiana, and Southwest Arkansas, before Beryl weakened into a depression by late afternoon over East Texas. As a part of this outbreak, fifteen tornadoes touched down across portions of East Texas.","This is a continuation of the Northern Rusk County tornado. This EF-0 tornado, with estimated maximum winds near 85 mph, tracked northwest into Southeast Gregg County across the East Texas Regional Airport. Sporadic tree damage occurred just south of the airport, but as the tornado crossed over onto the airport property, it damaged several hangars by knocking down or twisting the large metal hangar doors, while ripping off some side paneling to the hangars. Two nearby stop signs were also twisted at the base. Additional tree damage also occurred on the west side of Highway 322 across from the airport before lifting shortly thereafter just north of FM 2204."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1200259,194222,2024-07-08 13:58:00,2024-07-08 13:58:00,C,county/county-equivalent,183,GREGG,Thunderstorm Wind,61.0,EG,0,0,0.00K,0.00K,Public,"Tropical Storm Beryl briefly strengthened into a Category 1 hurricane with 80 mph winds as it made landfall along the Southeast Texas coast near Matagorda Bay during the early morning hours of July 8th, and tracked north-northeast across East Texas and into Southwest Arkansas during the afternoon and evening hours. While Beryl weakened into a tropical storm over portions of Deep East Texas by mid-afternoon, very strong wind shear and helicity existed near and east of the center, contributing to the largest tornado outbreak in NWS Shreveport history, as well as with any landfalling tropical system. A total of 43 tornadoes were confirmed through NWS surveys across East Texas, North Louisiana, and Southwest Arkansas, before Beryl weakened into a depression by late afternoon over East Texas. As a part of this outbreak, fifteen tornadoes touched down across portions of East Texas.","Substantial damage to a pool house, with two large pine trees downed along Meadowchase Trail."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1184452,192133,2024-07-07 17:43:00,2024-07-07 17:46:00,C,county/county-equivalent,189,HALE,Thunderstorm Wind,57.0,MG,0,0,0.00K,0.00K,Mesonet,"An approaching short wave trough interacted with a surface pressure trough, a stalled out cold front, strong heating, and abundant moisture to create prolific severe thunderstorm winds across portions of the South Plains and Rolling Plains on the afternoon of the seventh. By late in the afternoon, temperatures had warmed into the upper 90s to lower 100s across the central and western South Plains. At the same time, a surface low formed in the extreme southwestern Texas Panhandle with a surface pressure trough extending southward and a stalled out cold front extending eastward. The strong heating east and south of these features created a very unstable atmosphere able to develop thunderstorms. A multi-cell cluster of thunderstorms formed along these features and moved to the east during the late afternoon. A dry sub-cloud layer allowed these storms to produce numerous swaths of severe wind gusts, especially as they moved across Lubbock County. The storms eventually grew upscale into the Rolling Plains and weakened early in the evening. Additionally, a strong outflow boundary well out ahead of thunderstorms produced a severe wind gust of 61 mph at Plains (Yoakum County) measured by the Texas Tech University West Texas mesonet.",A Texas Tech University West Texas mesonet site near Abernathy measured severe wind gusts from 1743 CST through 1746 CST. A peak wind gust of 66 mph was measured at 1743 CST.
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1198349,193931,2024-07-03 22:30:00,2024-07-03 22:30:00,C,county/county-equivalent,195,HANSFORD,Thunderstorm Wind,52.0,MG,0,0,,,Mesonet,"Scattered showers and thunderstorms moved across the combined Oklahoma and Texas Panhandles starting late on the 2nd and continuing through the evening of the 3rd. First storms moved from the southeast to northwest, changing over to move west to east motion and finally with the final wave, they moved from the north-northwest to south-southeast. On the evening of the 2nd a couple of isolated storm became severe producing winds up to 70 to 80 mph over Randall and Collingsworth Counties. Then on the evening of the 3rd additional thunderstorms became severe through wind gusts reaching up to 60 to 63 mph in the TX Panhandle and the OK Panhandle.",
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1200426,194261,2024-07-08 13:00:00,2024-07-08 14:00:00,C,county/county-equivalent,199,HARDIN,Flash Flood,,,0,0,0.00K,0.00K,Mesonet,"Hurricane Beryl moved into Texas during the morning of July 8th. Gusty winds, scattered flooding, and an isolated tornado occurred in deep southeast Texas as the system moved through the region.",Minor street flooding occurred north of Sour Lake. A stream gage also indicated water exceeded bank full.
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1200248,194222,2024-07-08 13:24:00,2024-07-08 13:34:00,C,county/county-equivalent,203,HARRISON,Tornado,,,0,0,0.00K,0.00K,NWS Storm Survey,"Tropical Storm Beryl briefly strengthened into a Category 1 hurricane with 80 mph winds as it made landfall along the Southeast Texas coast near Matagorda Bay during the early morning hours of July 8th, and tracked north-northeast across East Texas and into Southwest Arkansas during the afternoon and evening hours. While Beryl weakened into a tropical storm over portions of Deep East Texas by mid-afternoon, very strong wind shear and helicity existed near and east of the center, contributing to the largest tornado outbreak in NWS Shreveport history, as well as with any landfalling tropical system. A total of 43 tornadoes were confirmed through NWS surveys across East Texas, North Louisiana, and Southwest Arkansas, before Beryl weakened into a depression by late afternoon over East Texas. As a part of this outbreak, fifteen tornadoes touched down across portions of East Texas.","This is a continuation of the Northeast Rusk County tornado. This EF-1 tornado, with maximum estimated winds near 110 mph, crossed the Sabine River into Southwest Harrison County about 8 miles south of Hallsville, tracking over FM 2625 and snapping/uprooting multiple trees before crossing FM 2625 a second time to the northwest. Tree damage was not as significant when the tornado crossed a second time, as it lifted just north of FM 968 west of FM 450."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1200192,194222,2024-07-08 13:31:00,2024-07-08 13:36:00,C,county/county-equivalent,203,HARRISON,Tornado,,,0,0,50.00K,0.00K,NWS Storm Survey,"Tropical Storm Beryl briefly strengthened into a Category 1 hurricane with 80 mph winds as it made landfall along the Southeast Texas coast near Matagorda Bay during the early morning hours of July 8th, and tracked north-northeast across East Texas and into Southwest Arkansas during the afternoon and evening hours. While Beryl weakened into a tropical storm over portions of Deep East Texas by mid-afternoon, very strong wind shear and helicity existed near and east of the center, contributing to the largest tornado outbreak in NWS Shreveport history, as well as with any landfalling tropical system. A total of 43 tornadoes were confirmed through NWS surveys across East Texas, North Louisiana, and Southwest Arkansas, before Beryl weakened into a depression by late afternoon over East Texas. As a part of this outbreak, fifteen tornadoes touched down across portions of East Texas.","This is a continuation of the Northeast Panola County tornado. This EF-1 tornado had weakened slightly to estimated maximum winds of 105 mph as it crossed over into Southeast Harrison County, where multiple hardwood trees were snapped on Don Long Road, and a tree fell along the corner of a home, damaging a wall and a portion of the roof. The tornado continued northwest crossing FM 9 about three-quarters of a mile north of FM 451, where additional trees were snapped and uprooted, and a portion of a metal roof was torn off of a home. The tornado finally lifted before reaching Waskom-Elysian Fields Road, with a total track length of nearly 28 miles from West Central DeSoto Parish, Southwest Caddo Parish, Northeast Panola County, and Southeast Harrison County."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1200257,194222,2024-07-08 13:46:00,2024-07-08 14:04:00,C,county/county-equivalent,203,HARRISON,Tornado,,,0,0,0.00K,0.00K,NWS Storm Survey,"Tropical Storm Beryl briefly strengthened into a Category 1 hurricane with 80 mph winds as it made landfall along the Southeast Texas coast near Matagorda Bay during the early morning hours of July 8th, and tracked north-northeast across East Texas and into Southwest Arkansas during the afternoon and evening hours. While Beryl weakened into a tropical storm over portions of Deep East Texas by mid-afternoon, very strong wind shear and helicity existed near and east of the center, contributing to the largest tornado outbreak in NWS Shreveport history, as well as with any landfalling tropical system. A total of 43 tornadoes were confirmed through NWS surveys across East Texas, North Louisiana, and Southwest Arkansas, before Beryl weakened into a depression by late afternoon over East Texas. As a part of this outbreak, fifteen tornadoes touched down across portions of East Texas.","An EF-1 tornado, with estimated maximum winds near 107 mph, touched down along FM 134 south of the Leigh community, and tracked northwest just east of Bill Coleman Road, snapping and uprooting multiple hardwood and softwood trees. The tornado then turned north, crossing Marshall Leigh Road. However, damage was inaccessible between Marshall Leigh Road and FM 2682 due to a lack of roadways. A consistent tornadic debris signature (TDS) from the Shreveport Doppler Radar led to high confidence that the tornado remained on the ground during this time. Additional tree damage was observed as the tornado crossed Highway 43 and then moved along Peter Chapel Road, before lifting near the intersection of Baldwin Road and Peter Chapel Road west of Karnack."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1184440,192132,2024-07-04 16:24:00,2024-07-04 16:57:00,C,county/county-equivalent,219,HOCKLEY,Thunderstorm Wind,70.0,MG,0,0,0.00K,0.00K,Mesonet,"A cold front moved into the South Plains on Independence Day serving as a focus for rapid thunderstorm development during the mid to late afternoon hours. Thunderstorms initially developed near the Texas/New Mexico state line from the western South Plains into southeast New Mexico underneath a very hot near surface atmosphere. The hot, deeply mixed lower levels of the atmosphere also supported plenty of potential for evaporative cooling as heavy precipitation fell into the layer from above. The rain-cooled air accelerated downward, creating strong to severe wind gusts as the air hit the ground and spread out. The most intense wind gusts, as high as 80 mph, impacted areas south of Levelland (Hockley County) to north of Ropesville (Hockley County).","A swath of severe thunderstorm winds were observed south of Levelland to north of Ropesville. A Texas Tech University West Texas mesonet site near Levelland measured severe wind gusts from 1624 CST through 1648 CST. A peak wind gust of 80 mph was measured at 1638 CST. Additionally, a trained spotter estimated 80 mph wind gusts north of Ropesville."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1200427,194261,2024-07-08 10:01:00,2024-07-08 10:16:00,C,county/county-equivalent,241,JASPER,Tornado,,,0,1,350.00K,0.00K,Emergency Manager,"Hurricane Beryl moved into Texas during the morning of July 8th. Gusty winds, scattered flooding, and an isolated tornado occurred in deep southeast Texas as the system moved through the region.","A National Weather Service storm survey revealed that an EF-2 tornado impacted areas near Jasper, Texas. The tornado touched down somewhere in the Little Walnut Run Valley and tracked 8.6 miles to the northwest lifting somewhere in the Indian Creek|Valley.  The tornado also tracked through the west side of the city of Jasper.  Numerous power poles and trees were snapped or uprooted. Numerous homes and outbuildings were heavily damaged. The tornado weakened as it crossed Highway 190 in Jasper, only to regain EF-2 strength as it crossed Houston Street in a wooded area. There was one injury associated with this tornado. The maximum estimated winds were 115 mph."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1196288,193644,2024-07-04 13:44:00,2024-07-04 13:49:00,C,county/county-equivalent,243,JEFF DAVIS,Thunderstorm Wind,50.0,MG,0,0,,0.00K,Mesonet,A broad trough moving across the Great Plains and an advancing front helped to initiate a band of thunderstorms that moved across southeast New Mexico and portions of the Permian Basin. Localized damaging wind gusts and a landspout were reported.,
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1200425,194261,2024-07-08 10:16:00,2024-07-08 12:46:00,C,county/county-equivalent,245,JEFFERSON,Flash Flood,,,0,0,0.00K,0.00K,Mesonet,"Hurricane Beryl moved into Texas during the morning of July 8th. Gusty winds, scattered flooding, and an isolated tornado occurred in deep southeast Texas as the system moved through the region.",Minor street flooding occurred from Beaumont through Central Gardens. Stream gages also indicated bayous and ditches in the area were overflowing.
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1184458,192133,2024-07-07 19:50:00,2024-07-07 19:50:00,C,county/county-equivalent,263,KENT,Thunderstorm Wind,53.0,MG,0,0,0.00K,0.00K,Mesonet,"An approaching short wave trough interacted with a surface pressure trough, a stalled out cold front, strong heating, and abundant moisture to create prolific severe thunderstorm winds across portions of the South Plains and Rolling Plains on the afternoon of the seventh. By late in the afternoon, temperatures had warmed into the upper 90s to lower 100s across the central and western South Plains. At the same time, a surface low formed in the extreme southwestern Texas Panhandle with a surface pressure trough extending southward and a stalled out cold front extending eastward. The strong heating east and south of these features created a very unstable atmosphere able to develop thunderstorms. A multi-cell cluster of thunderstorms formed along these features and moved to the east during the late afternoon. A dry sub-cloud layer allowed these storms to produce numerous swaths of severe wind gusts, especially as they moved across Lubbock County. The storms eventually grew upscale into the Rolling Plains and weakened early in the evening. Additionally, a strong outflow boundary well out ahead of thunderstorms produced a severe wind gust of 61 mph at Plains (Yoakum County) measured by the Texas Tech University West Texas mesonet.",A Texas Tech University West Texas mesonet site near Jayton measured a severe wind gust of 61 mph.
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1184441,192132,2024-07-04 17:14:00,2024-07-04 17:14:00,C,county/county-equivalent,303,LUBBOCK,Thunderstorm Wind,52.0,EG,0,0,0.00K,0.00K,NWS Employee,"A cold front moved into the South Plains on Independence Day serving as a focus for rapid thunderstorm development during the mid to late afternoon hours. Thunderstorms initially developed near the Texas/New Mexico state line from the western South Plains into southeast New Mexico underneath a very hot near surface atmosphere. The hot, deeply mixed lower levels of the atmosphere also supported plenty of potential for evaporative cooling as heavy precipitation fell into the layer from above. The rain-cooled air accelerated downward, creating strong to severe wind gusts as the air hit the ground and spread out. The most intense wind gusts, as high as 80 mph, impacted areas south of Levelland (Hockley County) to north of Ropesville (Hockley County).",An off-duty NWS employee estimated wind gusts of 60 mph south of Wolfforth.
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1184451,192133,2024-07-07 17:39:00,2024-07-07 18:02:00,C,county/county-equivalent,303,LUBBOCK,Thunderstorm Wind,64.0,MG,0,0,0.00K,0.00K,Mesonet,"An approaching short wave trough interacted with a surface pressure trough, a stalled out cold front, strong heating, and abundant moisture to create prolific severe thunderstorm winds across portions of the South Plains and Rolling Plains on the afternoon of the seventh. By late in the afternoon, temperatures had warmed into the upper 90s to lower 100s across the central and western South Plains. At the same time, a surface low formed in the extreme southwestern Texas Panhandle with a surface pressure trough extending southward and a stalled out cold front extending eastward. The strong heating east and south of these features created a very unstable atmosphere able to develop thunderstorms. A multi-cell cluster of thunderstorms formed along these features and moved to the east during the late afternoon. A dry sub-cloud layer allowed these storms to produce numerous swaths of severe wind gusts, especially as they moved across Lubbock County. The storms eventually grew upscale into the Rolling Plains and weakened early in the evening. Additionally, a strong outflow boundary well out ahead of thunderstorms produced a severe wind gust of 61 mph at Plains (Yoakum County) measured by the Texas Tech University West Texas mesonet.","A swath of severe thunderstorm winds ripped across the northern portion of the county and city of Lubbock extending from Reese Center to four miles east of Lubbock from 1739 CST through 1802 CST. Most of these severe wind reports were from the Texas Tech University West Texas mesonet. A peak gust of 74 mph was measured at 1801 CST four miles east of Lubbock by a Texas Tech University West Texas mesonet. Additionally, the Automated Surface Observing System at Lubbock International Airport measured a wind gust of 66 mph at 1753 CST."
TX-PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,PROCLAMATION-2024-07-05-acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,Dan Patrick,Acting Governor Dan Patrick Issues Hurricane Beryl Disaster Proclamation In July 2024,2024-07-05,https://gov.texas.gov/news/post/acting-governor-dan-patrick-issues-hurricane-beryl-disaster-proclamation,1184453,192133,2024-07-07 17:50:00,2024-07-07 18:39:00,C,county/county-equivalent,303,LUBBOCK,Thunderstorm Wind,57.0,MG,0,0,,,Mesonet,"An approaching short wave trough interacted with a surface pressure trough, a stalled out cold front, strong heating, and abundant moisture to create prolific severe thunderstorm winds across portions of the South Plains and Rolling Plains on the afternoon of the seventh. By late in the afternoon, temperatures had warmed into the upper 90s to lower 100s across the central and western South Plains. At the same time, a surface low formed in the extreme southwestern Texas Panhandle with a surface pressure trough extending southward and a stalled out cold front extending eastward. The strong heating east and south of these features created a very unstable atmosphere able to develop thunderstorms. A multi-cell cluster of thunderstorms formed along these features and moved to the east during the late afternoon. A dry sub-cloud layer allowed these storms to produce numerous swaths of severe wind gusts, especially as they moved across Lubbock County. The storms eventually grew upscale into the Rolling Plains and weakened early in the evening. Additionally, a strong outflow boundary well out ahead of thunderstorms produced a severe wind gust of 61 mph at Plains (Yoakum County) measured by the Texas Tech University West Texas mesonet.","A swath of severe thunderstorm winds were observed across the southern portion of Lubbock County. This swath of winds began approximately five miles south of Wolfforth and ended near Slaton. A peak wind gust of 66 mph was measured at 1819CST by a Texas Tech University West Texas mesonet site near Slaton. Additionally, a shipping container was reportedly overturned near Woodrow."
